event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
574,21145.0,2.188483623742522,0.03518018120996977,2.153303442532552,20779,5270,8633.0,5166.0,5229.627247385015,5249.0,83.0,207,556
575,43139.0,4.444468101819694,0.07168220449519754,4.372785897324496,42399,10930,17705.0,10771.0,10718.667938441513,10940.0,169.0,476,1097
576,23895.0,2.462637931911498,0.03984841494388716,2.422789516967611,23514,6174,9803.0,5930.0,5930.087254565736,6016.0,86.0,270,569
577,16324.0,1.7048344589634223,0.02703409798643029,1.677800360976992,16038,4130,6752.0,4039.0,4070.6865244559194,4106.0,67.0,159,389
578,16153.0,1.6820043749163445,0.02722633490559765,1.6547780400107468,15897,4047,6787.0,4129.0,4095.892450660047,4190.0,61.0,184,442
579,15668.0,1.6158614630463235,0.02610844719422412,1.5897530158520994,15420,3929,6495.0,3892.0,3920.225279774049,3940.0,48.0,174,369
580,17526.0,1.8062117343094126,0.029630523845751124,1.7765812104636616,17248,4392,7263.0,4462.0,4388.3689215650575,4539.0,77.0,177,487
581,17160.0,1.7744312948118837,0.029042206894202467,1.7453890879176812,16851,4335,7144.0,4381.0,4308.720388994375,4457.0,76.0,189,444
582,20230.0,2.0768896495903513,0.03403845991309433,2.0428511896772568,19866,5115,8312.0,5022.0,5017.089020980133,5105.0,83.0,214,537
583,18739.0,1.9184220339540434,0.031275708091003274,1.88714632586304,18425,4719,7790.0,4695.0,4706.144036387999,4765.0,70.0,198,525
584,16006.0,1.6758584572905602,0.026620963667908445,1.6492374936226517,15748,4107,6623.0,3967.0,3994.047801764553,4026.0,59.0,182,391
585,15834.0,1.6042510621559731,0.02635951256820783,1.5778915495877652,15576,4110,6611.0,3943.0,3985.853318603942,3993.0,50.0,153,425
586,15291.0,1.5811542648611936,0.025649985859395742,1.5555042790017979,15037,3876,6418.0,3861.0,3870.866192805007,3929.0,68.0,154,391
587,15663.0,1.6129647891716918,0.026268961545038518,1.5866958276266534,15407,4031,6496.0,3891.0,3918.1180508373063,3939.0,48.0,152,415
588,16299.0,1.6847220861510095,0.027559025686182185,1.6571630604648273,16001,4141,6783.0,4146.0,4094.1345774200654,4216.0,70.0,180,447
589,15899.0,1.6453374260721574,0.02690034428016793,1.6184370817919895,15605,4014,6571.0,3986.0,3957.5750034253306,4047.0,61.0,174,368
590,19396.0,1.984997430493365,0.03247543220960866,1.9525219982837565,19075,4939,7942.0,4752.0,4796.905321665681,4819.0,67.0,198,495
591,15715.0,1.6145695213371372,0.02639031826567556,1.5881792030714617,15452,3912,6512.0,3903.0,3922.6953507343096,3961.0,58.0,139,424
592,17808.0,1.8520160481967438,0.029437497871337735,1.8225785503254062,17489,4462,7296.0,4397.0,4413.286764602744,4473.0,76.0,194,456
593,14579.0,1.5050331220435356,0.024873061450672106,1.4801600605928635,14341,3733,6147.0,3715.0,3705.947129672047,3771.0,56.0,160,377
594,15103.0,1.5507327999522573,0.024860239507951916,1.5258725604443053,14853,3892,6280.0,3696.0,3786.380765642448,3746.0,50.0,156,346
595,17578.0,1.7925149512462195,0.029459199851855578,1.7630557513943639,17255,4452,7320.0,4423.0,4420.097791688512,4488.0,65.0,178,494
596,15145.0,1.55475390525835,0.02556344326158489,1.5291904619967651,14874,3828,6263.0,3772.0,3776.5093487579875,3831.0,59.0,162,393
597,16118.0,1.6595133840147351,0.026981844942326496,1.6325315390724087,15827,4182,6714.0,4085.0,4050.3956055552003,4164.0,79.0,180,447
598,15342.0,1.5868881606993113,0.025850430085873708,1.5610377306134375,15104,3881,6445.0,3942.0,3880.789675631933,3987.0,45.0,159,379
599,15750.0,1.6269446776200533,0.026721427447977168,1.6002232501720761,15490,4046,6564.0,3970.0,3959.7822936429952,4035.0,65.0,160,420
600,16772.0,1.7227486571862973,0.02843811789811831,1.694310539288179,16500,4199,6945.0,4210.0,4190.005414004756,4277.0,67.0,161,487
601,19157.0,1.98021431534471,0.03208055747120947,1.9481337578735005,18832,4824,7913.0,4799.0,4788.95424240091,4876.0,77.0,180,520
602,16830.0,1.7335816855440043,0.02830647474112186,1.7052752108028824,16544,4247,6918.0,4215.0,4173.459105119097,4280.0,65.0,180,477
603,20958.0,2.1689163241235936,0.035003029377260485,2.1339132947463333,20607,5308,8600.0,5179.0,5201.819502079038,5249.0,70.0,247,587
604,23283.0,2.4268088765090816,0.038614507182658915,2.3881943693264227,22880,5742,9517.0,5702.0,5766.970753675023,5796.0,94.0,243,563
605,17084.0,1.7400909317628501,0.028687948585978063,1.711402983176872,16787,4329,7082.0,4251.0,4272.727689842914,4313.0,62.0,178,415
606,15456.0,1.6016893410550712,0.025710207611911277,1.5759791334431599,15183,3878,6402.0,3835.0,3856.140539641001,3903.0,68.0,144,427
607,34694.0,3.550748738980648,0.05763721000739818,3.4931115289732495,34141,8855,14176.0,8520.0,8588.016300683234,8640.0,120.0,358,897
608,17294.0,1.786095557457496,0.029069501226046703,1.7570260562314493,16999,4369,7183.0,4327.0,4331.975136086884,4406.0,79.0,183,432
609,22602.0,2.3324918216412267,0.03749711605013578,2.294994705591091,22217,5640,9216.0,5471.0,5577.37201237542,5559.0,88.0,233,594
610,16317.0,1.6771392651538053,0.027621173951422894,1.6495180912023824,16039,4087,6788.0,4103.0,4084.324044221574,4159.0,56.0,155,449
611,33325.0,3.4103452480833853,0.05517508577379612,3.355170162309589,32749,8405,13701.0,8313.0,8297.12917499259,8431.0,118.0,342,872
612,17120.0,1.7374354319263046,0.028218553124482914,1.7092168788018216,16846,4303,7031.0,4234.0,4248.073247153428,4300.0,66.0,188,492
613,39665.0,4.09031364650313,0.06543933539298462,4.024874311110145,38972,10043,15918.0,9644.0,9649.516747105241,9799.0,155.0,419,1054
614,19903.0,2.0406882046995207,0.033004537818488736,2.007683666881032,19543,4982,8175.0,4912.0,4940.808125200297,5003.0,91.0,212,490
615,15731.0,1.6063829212866114,0.026327573316745418,1.580055347969866,15474,4059,6604.0,3986.0,3983.1317642070067,4050.0,64.0,188,384
616,18385.0,1.8730275666304748,0.030870453938671754,1.842157112691803,18066,4692,7614.0,4591.0,4606.30776676686,4667.0,76.0,204,482
617,17105.0,1.7659322583179684,0.028625402031185108,1.7373068562867833,16775,4342,7034.0,4242.0,4251.476149984588,4308.0,66.0,175,437
618,19244.0,1.9861705482611298,0.03221465071855429,1.9539558975425755,18946,4764,7972.0,4807.0,4808.7317705410205,4870.0,63.0,200,513
619,18263.0,1.8532460814924325,0.030645087765446156,1.8226009937269865,17946,4585,7568.0,4598.0,4571.707195913218,4672.0,74.0,236,468
620,15771.0,1.6090295526331233,0.02671816451575106,1.5823113881173723,15524,4038,6594.0,4015.0,3973.3080396865876,4070.0,55.0,181,400
621,17164.0,1.775655039379039,0.028912116863199916,1.746742922515839,16879,4260,7090.0,4249.0,4278.296874412668,4310.0,61.0,189,458
622,29880.0,3.083885867832015,0.0495008189287582,3.034385048903257,29374,7489,12144.0,7304.0,7343.470921141619,7421.0,117.0,335,787
623,18796.0,1.9201828901549824,0.03141686346225442,1.888766026692728,18469,4692,7805.0,4696.0,4713.164972784904,4767.0,71.0,208,514
624,17149.0,1.7431190765747338,0.02877533600916448,1.7143437405655693,16854,4268,7045.0,4251.0,4255.46582800748,4312.0,61.0,172,460
625,15495.0,1.60865888091851,0.026501927588779336,1.5821569533297308,15245,3772,6493.0,3946.0,3915.011834672307,4010.0,64.0,189,394
626,16073.0,1.6572393700454335,0.027029212878215372,1.630210157167218,15793,4050,6725.0,4022.0,4053.5298621240822,4083.0,61.0,195,405
627,17182.0,1.7569783456649553,0.029077078319260572,1.7279012673456946,16908,4409,7087.0,4315.0,4280.776052707941,4368.0,53.0,178,424
628,14499.0,1.5019730569795549,0.02440687826736112,1.4775661787121936,14269,3647,6046.0,3599.0,3644.666695300335,3651.0,52.0,139,365
629,25318.0,2.6127405457014503,0.04222854396562068,2.5705120017358296,24876,6382,10412.0,6313.0,6305.34007347142,6418.0,105.0,271,648
630,16010.0,1.6378740434679824,0.02698135408177635,1.6108926893862061,15729,4036,6633.0,4017.0,4003.537894531589,4072.0,55.0,195,386
631,16496.0,1.7430368353299772,0.02737526050102843,1.7156615748289488,16203,4161,6767.0,4070.0,4086.855812380794,4127.0,57.0,180,427
632,17760.0,1.8244600965882156,0.029815737969389428,1.794644358618826,17460,4494,7432.0,4455.0,4492.811480971097,4512.0,57.0,184,466
633,18076.0,1.847483331723872,0.030112825809491598,1.8173705059143803,17785,4544,7458.0,4504.0,4501.788675678596,4576.0,72.0,191,505
634,15684.0,1.6202530373461987,0.026569784709531183,1.5936832526366675,15411,3992,6662.0,4024.0,4024.776487436484,4082.0,58.0,145,432
635,25124.0,2.614609746259419,0.04198732704968971,2.572622419209729,24662,6301,10117.0,6169.0,6126.622951272699,6266.0,97.0,296,677
636,19840.0,2.0300854344300694,0.03344404344071903,1.9966413909893503,19490,5043,8258.0,5071.0,4995.616292753489,5140.0,69.0,199,561
637,16932.0,1.7488050704801954,0.02858048179243398,1.7202245886877614,16654,4337,6995.0,4254.0,4230.59805189708,4319.0,65.0,194,456
638,15192.0,1.5653254861273194,0.025606417334261024,1.5397190687930584,14949,3693,6384.0,3766.0,3843.970032466588,3809.0,43.0,176,414
639,18600.0,1.911776759065484,0.030925604485364137,1.8808511545801199,18299,4721,7594.0,4594.0,4583.638178402999,4662.0,68.0,189,503
640,23601.0,2.4610228883074297,0.038749614892683325,2.4222732734147465,23218,5949,9634.0,5821.0,5828.592969286733,5894.0,73.0,228,581
641,15196.0,1.5661036747637835,0.025545516463219876,1.5405581583005636,14921,3847,6348.0,3833.0,3826.7936091311503,3887.0,54.0,183,395
642,21360.0,2.187558435547146,0.03547447508657229,2.152083960460574,20987,5343,8809.0,5341.0,5328.154339539973,5415.0,74.0,240,519
643,18929.0,1.961947480829721,0.03144706775321939,1.9305004130765016,18608,4854,7708.0,4575.0,4655.623349278926,4640.0,65.0,189,515
644,18610.0,1.8981077753019118,0.0314185616756076,1.8666892136263042,18310,4655,7885.0,4748.0,4766.157566203848,4808.0,60.0,203,522
645,16778.0,1.729960919518087,0.028264573482664285,1.7016963460354226,16491,4265,7013.0,4259.0,4234.967004783509,4321.0,62.0,185,419
646,18043.0,1.8398949254517842,0.030171615756524838,1.8097233096952594,17727,4477,7503.0,4555.0,4532.692063847388,4615.0,60.0,190,445
647,31215.0,3.2049254220051844,0.05189017895151029,3.153035243053674,30699,7877,12878.0,7726.0,7806.242221880832,7841.0,115.0,406,836
648,17529.0,1.7771825899535194,0.029538846684681635,1.7476437432688379,17230,4329,7310.0,4405.0,4415.091412357564,4477.0,72.0,199,494
649,20186.0,2.0879794597158297,0.03403474289116709,2.0539447168246627,19839,5167,8418.0,5183.0,5094.294942439443,5282.0,99.0,225,557
650,14084.0,1.4573113654832546,0.023896689945517042,1.4334146755377375,13850,3648,5933.0,3556.0,3572.7504285885334,3598.0,42.0,145,378
651,16135.0,1.671306171247244,0.02693745232022153,1.6443687189270224,15882,4067,6809.0,4089.0,4106.8475945670825,4145.0,56.0,178,416
652,19802.0,2.0296017220008014,0.032835075393122165,1.9967666466076792,19452,5145,8096.0,4931.0,4888.343269680182,5018.0,87.0,211,503
653,15084.0,1.5634089603216828,0.025533503778325792,1.537875456543357,14832,3769,6390.0,3906.0,3851.5511763711934,3963.0,57.0,170,427
654,15411.0,1.5649762295756442,0.02624065359053309,1.5387355759851111,15160,3855,6479.0,3925.0,3906.181549613676,3967.0,42.0,152,424
655,20397.0,2.115862126037213,0.03371649589228294,2.08214563014493,20048,5141,8343.0,5029.0,5039.41048097061,5105.0,76.0,219,523
656,22000.0,2.271801317070612,0.03648337012845961,2.2353179469421525,21672,5563,9020.0,5396.0,5463.491746814979,5468.0,72.0,224,584
657,20006.0,2.0607451751993535,0.033193547582614606,2.027551627616739,19661,5024,8310.0,5005.0,5022.892631228417,5085.0,80.0,216,558
658,17814.0,1.8392576173343167,0.030184939479043212,1.8090726778552735,17523,4471,7524.0,4580.0,4549.779189183948,4641.0,61.0,172,513
659,19505.0,2.0065258389558087,0.03227445498925692,1.9742513839665519,19186,4940,8066.0,4868.0,4872.730126816111,4947.0,79.0,192,508
660,16017.0,1.6390134962556673,0.02688615664001554,1.6121273396156517,15742,4043,6699.0,4006.0,4030.3373817735296,4080.0,74.0,173,430
661,16857.0,1.736624965180062,0.028681819240034438,1.7079431459400276,16554,4290,6953.0,4240.0,4189.296712278006,4301.0,61.0,166,493
662,18588.0,1.9018561220546173,0.030982818631376634,1.8708733034232408,18270,4716,7676.0,4654.0,4641.4595514036555,4737.0,83.0,211,503
663,25533.0,2.6333170258215555,0.04223163647062514,2.5910853893509302,25118,6333,10333.0,6267.0,6260.174965242863,6344.0,77.0,254,655
664,15356.0,1.5895730754387005,0.025796036959369408,1.563777038479331,15082,3844,6469.0,3879.0,3902.7430138247746,3944.0,65.0,173,379
665,16078.0,1.6590694710466527,0.02710217954988216,1.6319672914967704,15811,4044,6812.0,4131.0,4101.69997115331,4187.0,56.0,192,397
666,15880.0,1.6343168598508608,0.02675710157821269,1.6075597582726482,15620,4071,6603.0,3936.0,3983.9192973885292,4001.0,65.0,141,409
667,15056.0,1.5525187578866608,0.025849349763838844,1.526669408122822,14825,3802,6403.0,3944.0,3854.3506589520894,3994.0,50.0,173,415
668,14911.0,1.5328938898299709,0.025223204566606264,1.5076706852633646,14674,3798,6185.0,3705.0,3736.567686831759,3759.0,54.0,147,366
669,14003.0,1.4696871056773335,0.0238827986213498,1.4458043070559836,13759,3527,5907.0,3585.0,3550.0394876696714,3637.0,52.0,179,389
670,14321.0,1.4683643100361126,0.02478388431771842,1.4435804257183942,14071,3607,6067.0,3743.0,3661.4411502635426,3800.0,57.0,159,381
671,18651.0,1.920178473295931,0.03131826071874743,1.8888602125771836,18362,4739,7811.0,4710.0,4718.998705520238,4751.0,41.0,188,501
672,16998.0,1.7756186383852504,0.02847978173228421,1.7471388566529662,16691,4285,7120.0,4287.0,4301.429017945812,4349.0,62.0,177,474
673,17011.0,1.7566978772512232,0.02831535729148375,1.7283825199597393,16723,4312,7085.0,4239.0,4275.0243344218625,4288.0,49.0,177,413
674,20922.0,2.1719030051300328,0.03481405135879538,2.1370889537712374,20574,5292,8616.0,5246.0,5214.190145300183,5329.0,83.0,226,554
675,18402.0,1.8777292405951567,0.030953150658999864,1.8467760899361567,18085,4614,7616.0,4553.0,4603.430158883598,4622.0,69.0,187,467
676,29514.0,3.056811891152467,0.04871663405264244,3.0080952570998245,28985,7521,12061.0,7123.0,7301.32736218502,7241.0,118.0,324,775
677,16749.0,1.7086056679309884,0.028383569168776598,1.6802220987622118,16454,4249,7037.0,4254.0,4246.402895121252,4313.0,59.0,172,441
678,14851.0,1.537342724245976,0.0252934190160461,1.51204930522993,14601,3731,6223.0,3773.0,3753.5300016546216,3827.0,54.0,145,353
679,21163.0,2.157266823161106,0.03486768449203445,2.1223991386690715,20787,5409,8677.0,5139.0,5244.861248973463,5214.0,75.0,218,562
680,18549.0,1.9064000583090124,0.031191767307384186,1.8752082910016281,18221,4647,7664.0,4550.0,4627.555778268022,4626.0,76.0,214,510
681,16690.0,1.7467041070306164,0.02794303374942823,1.7187610732811882,16434,4257,6924.0,4181.0,4183.691171702406,4242.0,61.0,206,442
682,18683.0,1.9346753448071028,0.031218736578402476,1.9034566082287003,18369,4659,7782.0,4705.0,4701.040274171028,4784.0,79.0,248,502
683,16528.0,1.7133975093189986,0.02789112673806988,1.6855063825809287,16249,4177,6870.0,4207.0,4144.022656178172,4259.0,52.0,147,453
684,16521.0,1.6943386781516825,0.027762802167611962,1.6665758759840705,16217,4175,6888.0,4213.0,4158.337164175394,4279.0,66.0,197,418
685,16112.0,1.666927524827205,0.027462651320391065,1.639464873506814,15848,4156,6629.0,4071.0,4000.4273769818433,4135.0,64.0,180,412
686,21758.0,2.2488183022395924,0.03631747795030217,2.21250082428929,21366,5511,8981.0,5427.0,5428.2861574611625,5511.0,84.0,224,586
687,20222.0,2.0957033429468184,0.03378613514754695,2.0619172077992713,19863,5073,8319.0,5012.0,5025.279473622726,5096.0,84.0,222,489
688,18408.0,1.8842289886909447,0.0309441182176104,1.8532848704733342,18065,4615,7611.0,4588.0,4595.083029441675,4654.0,66.0,200,502
689,19181.0,1.9746278312783536,0.03175475480062274,1.9428730764777309,18857,4806,7950.0,4763.0,4810.332155968763,4832.0,69.0,194,501
690,16090.0,1.6555236570362721,0.026938328326909684,1.6285853287093623,15814,4033,6668.0,4033.0,4021.465144904837,4097.0,64.0,155,415
691,16949.0,1.725104899818704,0.028427772776470156,1.6966771270422338,16662,4269,7104.0,4290.0,4289.102203040987,4362.0,72.0,177,466
692,15478.0,1.6138292262983225,0.02630574294163948,1.587523483356683,15225,3908,6367.0,3856.0,3846.5317567229476,3901.0,45.0,168,436
693,17380.0,1.8019024436692161,0.02903761153715958,1.7728648321320566,17091,4341,7306.0,4400.0,4416.1363618097075,4458.0,58.0,184,454
694,18164.0,1.862268228745919,0.02979307133717173,1.8324751574087472,17857,4555,7618.0,4568.0,4603.603188174649,4637.0,69.0,187,494
695,46004.0,4.719636482142997,0.07684528009628878,4.642791202046708,45166,11740,18550.0,11322.0,11231.60706321626,11496.0,174.0,429,1212
696,25143.0,2.609251363461486,0.0414964329057037,2.567754930555782,24738,6421,10316.0,6205.0,6242.677187084985,6293.0,88.0,257,646
697,16273.0,1.6619735417839385,0.02738276234819731,1.6345907794357413,15975,4082,6761.0,4123.0,4081.48879975573,4191.0,68.0,166,408
698,16075.0,1.6440474852100868,0.02709787885631795,1.616949606353769,15812,4031,6695.0,4080.0,4037.1546843109527,4137.0,57.0,179,431
699,40502.0,4.162765736805353,0.067249149133971,4.095516587671382,39811,10259,16693.0,10098.0,10115.546595001613,10233.0,135.0,432,1091
700,24660.0,2.5593518833782842,0.04091044329484664,2.5184414400834374,24254,6216,10200.0,6185.0,6182.018407850107,6266.0,81.0,264,673
701,18064.0,1.8513382432152692,0.030454725090667906,1.8208835181246013,17752,4531,7480.0,4492.0,4520.217201341695,4562.0,70.0,190,477
702,16072.0,1.6792039144805573,0.027022829948073552,1.6521810845324838,15831,4093,6753.0,4064.0,4074.3389919492315,4111.0,47.0,142,453
703,17844.0,1.8290732131960792,0.02992620056175043,1.7991470126343287,17525,4494,7300.0,4433.0,4411.606821150439,4503.0,70.0,203,468
704,17371.0,1.782888943107641,0.029117479679939773,1.753771463427701,17083,4427,7214.0,4334.0,4357.823925891663,4414.0,80.0,191,442
705,14538.0,1.4900199251981898,0.02447291599768953,1.4655470092005003,14279,3612,6009.0,3575.0,3618.660979775297,3625.0,50.0,136,386
706,16995.0,1.7716290142903273,0.02867989494276458,1.7429491193475626,16697,4253,7007.0,4253.0,4231.5534178274065,4314.0,61.0,179,469
707,15541.0,1.6206240258601468,0.026308960923247478,1.5943150649368993,15266,3892,6460.0,3865.0,3891.103803004229,3918.0,53.0,140,392
708,16941.0,1.7490687970295795,0.028350744561444315,1.7207180524681351,16659,4283,6994.0,4295.0,4225.564842026135,4363.0,68.0,194,424
709,32759.0,3.3838868332246665,0.05450320994119763,3.329383623283469,32199,8129,13477.0,8215.0,8161.203234118436,8342.0,127.0,340,860
710,15905.0,1.6128976645192385,0.026941945266690165,1.5859557192525484,15666,4075,6606.0,4045.0,3980.444424253306,4105.0,60.0,190,414
711,18400.0,1.8815591348606708,0.030733369871650186,1.8508257649890207,18075,4634,7575.0,4563.0,4576.437623144329,4642.0,79.0,184,472
712,19305.0,1.97857859374121,0.0319333460489747,1.9466452476922351,18988,4980,7894.0,4745.0,4774.444784558052,4813.0,68.0,208,536
713,20321.0,2.0914643552161367,0.03371624523191276,2.057748109984224,19980,5186,8322.0,4978.0,5037.434053431666,5052.0,74.0,214,510
