face,outcome,cos_bin_low,cos_bin_high,count
-Z,NON_ESCAPE,0.69,0.6905,46302
-Z,NON_ESCAPE,0.6905,0.691,46476
-Z,NON_ESCAPE,0.691,0.6915,46207
-Z,NON_ESCAPE,0.6915,0.692,46366
-Z,NON_ESCAPE,0.692,0.6925,46442
-Z,NON_ESCAPE,0.6925,0.693,46677
-Z,NON_ESCAPE,0.693,0.6935,46441
-Z,NON_ESCAPE,0.6935,0.694,46544
-Z,NON_ESCAPE,0.694,0.6945,46493
-Z,NON_ESCAPE,0.6945,0.695,46557
-Z,NON_ESCAPE,0.695,0.6955,46260
-Z,NON_ESCAPE,0.6955,0.696,46357
-Z,NON_ESCAPE,0.696,0.6965,46361
-Z,NON_ESCAPE,0.6965,0.697,46273
-Z,NON_ESCAPE,0.697,0.6975,46671
-Z,NON_ESCAPE,0.6975,0.698,46538
-Z,NON_ESCAPE,0.698,0.6985,46727
-Z,NON_ESCAPE,0.6985,0.699,46188
-Z,NON_ESCAPE,0.699,0.6995,46345
-Z,NON_ESCAPE,0.6995,0.7,46611
-Z,NON_ESCAPE,0.7,0.7005,46272
-Z,NON_ESCAPE,0.7005,0.701,46308
-Z,NON_ESCAPE,0.701,0.7015,46385
-Z,NON_ESCAPE,0.7015,0.702,46599
-Z,NON_ESCAPE,0.702,0.7025,46447
-Z,NON_ESCAPE,0.7025,0.703,46483
-Z,NON_ESCAPE,0.703,0.7035,46023
-Z,NON_ESCAPE,0.7035,0.704,46730
-Z,NON_ESCAPE,0.704,0.7045,46501
-Z,NON_ESCAPE,0.7045,0.705,46329
-Z,NON_ESCAPE,0.705,0.7055,46457
-Z,NON_ESCAPE,0.7055,0.706,46465
-Z,NON_ESCAPE,0.706,0.7065,46263
-Z,NON_ESCAPE,0.7065,0.707,46412
-Z,NON_ESCAPE,0.707,0.7075,46523
-Z,NON_ESCAPE,0.7075,0.708,46152
-Z,NON_ESCAPE,0.708,0.7085,46595
-Z,NON_ESCAPE,0.7085,0.709,46305
-Z,NON_ESCAPE,0.709,0.7095,46192
-Z,NON_ESCAPE,0.7095,0.71,46461
-Z,NON_ESCAPE,0.71,0.7105,46489
-Z,NON_ESCAPE,0.7105,0.711,46806
-Z,NON_ESCAPE,0.711,0.7115,46470
-Z,NON_ESCAPE,0.7115,0.712,46459
-Z,NON_ESCAPE,0.712,0.7125,46383
-Z,NON_ESCAPE,0.7125,0.713,46377
-Z,NON_ESCAPE,0.713,0.7135,46638
-Z,NON_ESCAPE,0.7135,0.714,46350
-Z,NON_ESCAPE,0.714,0.7145,46660
-Z,NON_ESCAPE,0.7145,0.715,46567
-Z,NON_ESCAPE,0.715,0.7155,46725
-Z,NON_ESCAPE,0.7155,0.716,46281
-Z,NON_ESCAPE,0.716,0.7165,46338
-Z,NON_ESCAPE,0.7165,0.717,46362
-Z,NON_ESCAPE,0.717,0.7175,46266
-Z,NON_ESCAPE,0.7175,0.718,46295
-Z,NON_ESCAPE,0.718,0.7185,46501
-Z,NON_ESCAPE,0.7185,0.719,46600
-Z,NON_ESCAPE,0.719,0.7195,46892
-Z,NON_ESCAPE,0.7195,0.72,46536
-Z,NON_ESCAPE,0.72,0.7205,46551
-Z,NON_ESCAPE,0.7205,0.721,46433
-Z,NON_ESCAPE,0.721,0.7215,46519
-Z,NON_ESCAPE,0.7215,0.722,46481
-Z,NON_ESCAPE,0.722,0.7225,46514
-Z,NON_ESCAPE,0.7225,0.723,46631
-Z,NON_ESCAPE,0.723,0.7235,46488
-Z,NON_ESCAPE,0.7235,0.724,46590
-Z,NON_ESCAPE,0.724,0.7245,46129
-Z,NON_ESCAPE,0.7245,0.725,46590
-Z,NON_ESCAPE,0.725,0.7255,46271
-Z,NON_ESCAPE,0.7255,0.726,46436
-Z,NON_ESCAPE,0.726,0.7265,46389
-Z,NON_ESCAPE,0.7265,0.727,46386
-Z,NON_ESCAPE,0.727,0.7275,46437
-Z,NON_ESCAPE,0.7275,0.728,46449
-Z,NON_ESCAPE,0.728,0.7285,46812
-Z,NON_ESCAPE,0.7285,0.729,46768
-Z,NON_ESCAPE,0.729,0.7295,46329
-Z,NON_ESCAPE,0.7295,0.73,46230
-Z,NON_ESCAPE,0.73,0.7305,46697
-Z,NON_ESCAPE,0.7305,0.731,46304
-Z,NON_ESCAPE,0.731,0.7315,46184
-Z,NON_ESCAPE,0.7315,0.732,46455
-Z,NON_ESCAPE,0.732,0.7325,46552
-Z,NON_ESCAPE,0.7325,0.733,46568
-Z,NON_ESCAPE,0.733,0.7335,46432
-Z,NON_ESCAPE,0.7335,0.734,46462
-Z,NON_ESCAPE,0.734,0.7345,46266
-Z,NON_ESCAPE,0.7345,0.735,46309
-Z,NON_ESCAPE,0.735,0.7355,46346
-Z,NON_ESCAPE,0.7355,0.736,46915
-Z,NON_ESCAPE,0.736,0.7365,46651
-Z,NON_ESCAPE,0.7365,0.737,46609
-Z,NON_ESCAPE,0.737,0.7375,46798
-Z,NON_ESCAPE,0.7375,0.738,46515
-Z,NON_ESCAPE,0.738,0.7385,46293
-Z,NON_ESCAPE,0.7385,0.739,46446
-Z,NON_ESCAPE,0.739,0.7395,46300
-Z,NON_ESCAPE,0.7395,0.74,46818
-Z,NON_ESCAPE,0.74,0.7405,46398
-Z,NON_ESCAPE,0.7405,0.741,46259
-Z,NON_ESCAPE,0.741,0.7415,46301
-Z,NON_ESCAPE,0.7415,0.742,46368
-Z,NON_ESCAPE,0.742,0.7425,46861
-Z,NON_ESCAPE,0.7425,0.743,46165
-Z,NON_ESCAPE,0.743,0.7435,46401
-Z,NON_ESCAPE,0.7435,0.744,46825
-Z,NON_ESCAPE,0.744,0.7445,46102
-Z,NON_ESCAPE,0.7445,0.745,46862
-Z,NON_ESCAPE,0.745,0.7455,46548
-Z,NON_ESCAPE,0.7455,0.746,46738
-Z,NON_ESCAPE,0.746,0.7465,45836
-Z,NON_ESCAPE,0.7465,0.747,46656
-Z,NON_ESCAPE,0.747,0.7475,46781
-Z,NON_ESCAPE,0.7475,0.748,46497
-Z,NON_ESCAPE,0.748,0.7485,46287
-Z,NON_ESCAPE,0.7485,0.749,46677
-Z,NON_ESCAPE,0.749,0.7495,46622
-Z,NON_ESCAPE,0.7495,0.75,46364
-Z,NON_ESCAPE,0.75,0.7505,46407
-Z,NON_ESCAPE,0.7505,0.751,46537
-Z,NON_ESCAPE,0.751,0.7515,46506
-Z,NON_ESCAPE,0.7515,0.752,46248
-Z,NON_ESCAPE,0.752,0.7525,46436
-Z,NON_ESCAPE,0.7525,0.753,46154
-Z,NON_ESCAPE,0.753,0.7535,46248
-Z,NON_ESCAPE,0.7535,0.754,46534
-Z,NON_ESCAPE,0.754,0.7545,46345
-Z,NON_ESCAPE,0.7545,0.755,46641
-Z,NON_ESCAPE,0.755,0.7555,46174
-Z,NON_ESCAPE,0.7555,0.756,46354
-Z,NON_ESCAPE,0.756,0.7565,46512
-Z,NON_ESCAPE,0.7565,0.757,46491
-Z,NON_ESCAPE,0.757,0.7575,46484
-Z,NON_ESCAPE,0.7575,0.758,46511
-Z,NON_ESCAPE,0.758,0.7585,46264
-Z,NON_ESCAPE,0.7585,0.759,46191
-Z,NON_ESCAPE,0.759,0.7595,46726
-Z,NON_ESCAPE,0.7595,0.76,46254
-Z,NON_ESCAPE,0.76,0.7605,46311
-Z,NON_ESCAPE,0.7605,0.761,46338
-Z,NON_ESCAPE,0.761,0.7615,46733
-Z,NON_ESCAPE,0.7615,0.762,46077
-Z,NON_ESCAPE,0.762,0.7625,46282
-Z,NON_ESCAPE,0.7625,0.763,46706
-Z,NON_ESCAPE,0.763,0.7635,46781
-Z,NON_ESCAPE,0.7635,0.764,46489
-Z,NON_ESCAPE,0.764,0.7645,46482
-Z,NON_ESCAPE,0.7645,0.765,46612
-Z,NON_ESCAPE,0.765,0.7655,46396
-Z,NON_ESCAPE,0.7655,0.766,46554
-Z,NON_ESCAPE,0.766,0.7665,46097
-Z,NON_ESCAPE,0.7665,0.767,46586
-Z,NON_ESCAPE,0.767,0.7675,46743
-Z,NON_ESCAPE,0.7675,0.768,46722
-Z,NON_ESCAPE,0.768,0.7685,46375
-Z,NON_ESCAPE,0.7685,0.769,46793
-Z,NON_ESCAPE,0.769,0.7695,46334
-Z,NON_ESCAPE,0.7695,0.77,46350
-Z,NON_ESCAPE,0.77,0.7705,46140
-Z,NON_ESCAPE,0.7705,0.771,46262
-Z,NON_ESCAPE,0.771,0.7715,46686
-Z,NON_ESCAPE,0.7715,0.772,46447
-Z,NON_ESCAPE,0.772,0.7725,46284
-Z,NON_ESCAPE,0.7725,0.773,47065
-Z,NON_ESCAPE,0.773,0.7735,46587
-Z,NON_ESCAPE,0.7735,0.774,46481
-Z,NON_ESCAPE,0.774,0.7745,43367
-Z,NON_ESCAPE,0.7745,0.775,36142
-Z,NON_ESCAPE,0.775,0.7755,32734
-Z,NON_ESCAPE,0.7755,0.776,30336
-Z,NON_ESCAPE,0.776,0.7765,28936
-Z,NON_ESCAPE,0.7765,0.777,27365
-Z,NON_ESCAPE,0.777,0.7775,25745
-Z,NON_ESCAPE,0.7775,0.778,24748
-Z,NON_ESCAPE,0.778,0.7785,23445
-Z,NON_ESCAPE,0.7785,0.779,23158
-Z,NON_ESCAPE,0.779,0.7795,22172
-Z,NON_ESCAPE,0.7795,0.78,21104
-Z,NON_ESCAPE,0.78,0.7805,20636
-Z,NON_ESCAPE,0.7805,0.781,19790
-Z,NON_ESCAPE,0.781,0.7815,19222
-Z,NON_ESCAPE,0.7815,0.782,18547
-Z,NON_ESCAPE,0.782,0.7825,18180
-Z,NON_ESCAPE,0.7825,0.783,17912
-Z,NON_ESCAPE,0.783,0.7835,17496
-Z,NON_ESCAPE,0.7835,0.784,17127
-Z,NON_ESCAPE,0.784,0.7845,16713
-Z,NON_ESCAPE,0.7845,0.785,16166
-Z,NON_ESCAPE,0.785,0.7855,15911
-Z,NON_ESCAPE,0.7855,0.786,15239
-Z,NON_ESCAPE,0.786,0.7865,15179
-Z,NON_ESCAPE,0.7865,0.787,14836
-Z,NON_ESCAPE,0.787,0.7875,14643
-Z,NON_ESCAPE,0.7875,0.788,14120
-Z,NON_ESCAPE,0.788,0.7885,13934
-Z,NON_ESCAPE,0.7885,0.789,13597
-Z,NON_ESCAPE,0.789,0.7895,13455
-Z,NON_ESCAPE,0.7895,0.79,13114
-Z,NON_ESCAPE,0.79,0.7905,12907
-Z,NON_ESCAPE,0.7905,0.791,12688
-Z,NON_ESCAPE,0.791,0.7915,12516
-Z,NON_ESCAPE,0.7915,0.792,12232
-Z,NON_ESCAPE,0.792,0.7925,11987
-Z,NON_ESCAPE,0.7925,0.793,11737
-Z,NON_ESCAPE,0.793,0.7935,11753
-Z,NON_ESCAPE,0.7935,0.794,11609
-Z,NON_ESCAPE,0.794,0.7945,11206
-Z,NON_ESCAPE,0.7945,0.795,11164
-Z,NON_ESCAPE,0.795,0.7955,10933
-Z,NON_ESCAPE,0.7955,0.796,10698
-Z,NON_ESCAPE,0.796,0.7965,10802
-Z,NON_ESCAPE,0.7965,0.797,10501
-Z,NON_ESCAPE,0.797,0.7975,10182
-Z,NON_ESCAPE,0.7975,0.798,9898
-Z,NON_ESCAPE,0.798,0.7985,9919
-Z,NON_ESCAPE,0.7985,0.799,9913
-Z,NON_ESCAPE,0.799,0.7995,9595
-Z,NON_ESCAPE,0.7995,0.8,9374
-Z,NON_ESCAPE,0.8,0.8005,9458
-Z,NON_ESCAPE,0.8005,0.801,9330
-Z,NON_ESCAPE,0.801,0.8015,9232
-Z,NON_ESCAPE,0.8015,0.802,9076
-Z,NON_ESCAPE,0.802,0.8025,8984
-Z,NON_ESCAPE,0.8025,0.803,8952
-Z,NON_ESCAPE,0.803,0.8035,8667
-Z,NON_ESCAPE,0.8035,0.804,8662
-Z,NON_ESCAPE,0.804,0.8045,8499
-Z,NON_ESCAPE,0.8045,0.805,8424
-Z,NON_ESCAPE,0.805,0.8055,8488
-Z,NON_ESCAPE,0.8055,0.806,8212
-Z,NON_ESCAPE,0.806,0.8065,8172
-Z,NON_ESCAPE,0.8065,0.807,8026
-Z,NON_ESCAPE,0.807,0.8075,8071
-Z,NON_ESCAPE,0.8075,0.808,7687
-Z,NON_ESCAPE,0.808,0.8085,7735
-Z,NON_ESCAPE,0.8085,0.809,7743
-Z,NON_ESCAPE,0.809,0.8095,7627
-Z,NON_ESCAPE,0.8095,0.81,7479
-Z,NON_ESCAPE,0.81,0.8105,7541
-Z,NON_ESCAPE,0.8105,0.811,7278
-Z,NON_ESCAPE,0.811,0.8115,7105
-Z,NON_ESCAPE,0.8115,0.812,7126
-Z,NON_ESCAPE,0.812,0.8125,7170
-Z,NON_ESCAPE,0.8125,0.813,7100
-Z,NON_ESCAPE,0.813,0.8135,6998
-Z,NON_ESCAPE,0.8135,0.814,6829
-Z,NON_ESCAPE,0.814,0.8145,6852
-Z,NON_ESCAPE,0.8145,0.815,6709
-Z,NON_ESCAPE,0.815,0.8155,6651
-Z,NON_ESCAPE,0.8155,0.816,6592
-Z,NON_ESCAPE,0.816,0.8165,6591
-Z,NON_ESCAPE,0.8165,0.817,6541
-Z,NON_ESCAPE,0.817,0.8175,6534
-Z,NON_ESCAPE,0.8175,0.818,6272
-Z,NON_ESCAPE,0.818,0.8185,6459
-Z,NON_ESCAPE,0.8185,0.819,6183
-Z,NON_ESCAPE,0.819,0.8195,6133
-Z,NON_ESCAPE,0.8195,0.82,6220
-Z,NON_ESCAPE,0.82,0.8205,6138
-Z,NON_ESCAPE,0.8205,0.821,6050
-Z,NON_ESCAPE,0.821,0.8215,5974
-Z,NON_ESCAPE,0.8215,0.822,5898
-Z,NON_ESCAPE,0.822,0.8225,5935
-Z,NON_ESCAPE,0.8225,0.823,5781
-Z,NON_ESCAPE,0.823,0.8235,5759
-Z,NON_ESCAPE,0.8235,0.824,5767
-Z,NON_ESCAPE,0.824,0.8245,5731
-Z,NON_ESCAPE,0.8245,0.825,5487
-Z,NON_ESCAPE,0.825,0.8255,5721
-Z,NON_ESCAPE,0.8255,0.826,5690
-Z,NON_ESCAPE,0.826,0.8265,5577
-Z,NON_ESCAPE,0.8265,0.827,5545
-Z,NON_ESCAPE,0.827,0.8275,5465
-Z,NON_ESCAPE,0.8275,0.828,5495
-Z,NON_ESCAPE,0.828,0.8285,5268
-Z,NON_ESCAPE,0.8285,0.829,5264
-Z,NON_ESCAPE,0.829,0.8295,5214
-Z,NON_ESCAPE,0.8295,0.83,5147
-Z,NON_ESCAPE,0.83,0.8305,5285
-Z,NON_ESCAPE,0.8305,0.831,5182
-Z,NON_ESCAPE,0.831,0.8315,5140
-Z,NON_ESCAPE,0.8315,0.832,5061
-Z,NON_ESCAPE,0.832,0.8325,4960
-Z,NON_ESCAPE,0.8325,0.833,5026
-Z,NON_ESCAPE,0.833,0.8335,5022
-Z,NON_ESCAPE,0.8335,0.834,4995
-Z,NON_ESCAPE,0.834,0.8345,4912
-Z,NON_ESCAPE,0.8345,0.835,4952
-Z,NON_ESCAPE,0.835,0.8355,4752
-Z,NON_ESCAPE,0.8355,0.836,4888
-Z,NON_ESCAPE,0.836,0.8365,4912
-Z,NON_ESCAPE,0.8365,0.837,4740
-Z,NON_ESCAPE,0.837,0.8375,4690
-Z,NON_ESCAPE,0.8375,0.838,4667
-Z,NON_ESCAPE,0.838,0.8385,4812
-Z,NON_ESCAPE,0.8385,0.839,4802
-Z,NON_ESCAPE,0.839,0.8395,4705
-Z,NON_ESCAPE,0.8395,0.84,4512
-Z,NON_ESCAPE,0.84,0.8405,4520
-Z,NON_ESCAPE,0.8405,0.841,4537
-Z,NON_ESCAPE,0.841,0.8415,4455
-Z,NON_ESCAPE,0.8415,0.842,4495
-Z,NON_ESCAPE,0.842,0.8425,4352
-Z,NON_ESCAPE,0.8425,0.843,4381
-Z,NON_ESCAPE,0.843,0.8435,4286
-Z,NON_ESCAPE,0.8435,0.844,4361
-Z,NON_ESCAPE,0.844,0.8445,4310
-Z,NON_ESCAPE,0.8445,0.845,4119
-Z,NON_ESCAPE,0.845,0.8455,4268
-Z,NON_ESCAPE,0.8455,0.846,4284
-Z,NON_ESCAPE,0.846,0.8465,4180
-Z,NON_ESCAPE,0.8465,0.847,4113
-Z,NON_ESCAPE,0.847,0.8475,4280
-Z,NON_ESCAPE,0.8475,0.848,4128
-Z,NON_ESCAPE,0.848,0.8485,4046
-Z,NON_ESCAPE,0.8485,0.849,4138
-Z,NON_ESCAPE,0.849,0.8495,4062
-Z,NON_ESCAPE,0.8495,0.85,4032
-Z,NON_ESCAPE,0.85,0.8505,3936
-Z,NON_ESCAPE,0.8505,0.851,3969
-Z,NON_ESCAPE,0.851,0.8515,3803
-Z,NON_ESCAPE,0.8515,0.852,3898
-Z,NON_ESCAPE,0.852,0.8525,3998
-Z,NON_ESCAPE,0.8525,0.853,3978
-Z,NON_ESCAPE,0.853,0.8535,3877
-Z,NON_ESCAPE,0.8535,0.854,3836
-Z,NON_ESCAPE,0.854,0.8545,3870
-Z,NON_ESCAPE,0.8545,0.855,3827
-Z,NON_ESCAPE,0.855,0.8555,3791
-Z,NON_ESCAPE,0.8555,0.856,3790
-Z,NON_ESCAPE,0.856,0.8565,3804
-Z,NON_ESCAPE,0.8565,0.857,3708
-Z,NON_ESCAPE,0.857,0.8575,3823
-Z,NON_ESCAPE,0.8575,0.858,3670
-Z,NON_ESCAPE,0.858,0.8585,3742
-Z,NON_ESCAPE,0.8585,0.859,3628
-Z,NON_ESCAPE,0.859,0.8595,3633
-Z,NON_ESCAPE,0.8595,0.86,3610
-Z,NON_ESCAPE,0.86,0.8605,3539
-Z,NON_ESCAPE,0.8605,0.861,3571
-Z,NON_ESCAPE,0.861,0.8615,3625
-Z,NON_ESCAPE,0.8615,0.862,3568
-Z,NON_ESCAPE,0.862,0.8625,3590
-Z,NON_ESCAPE,0.8625,0.863,3597
-Z,NON_ESCAPE,0.863,0.8635,3528
-Z,NON_ESCAPE,0.8635,0.864,3536
-Z,NON_ESCAPE,0.864,0.8645,3584
-Z,NON_ESCAPE,0.8645,0.865,3473
-Z,NON_ESCAPE,0.865,0.8655,3470
-Z,NON_ESCAPE,0.8655,0.866,3443
-Z,NON_ESCAPE,0.866,0.8665,3427
-Z,NON_ESCAPE,0.8665,0.867,3392
-Z,NON_ESCAPE,0.867,0.8675,3355
-Z,NON_ESCAPE,0.8675,0.868,3440
-Z,NON_ESCAPE,0.868,0.8685,3408
-Z,NON_ESCAPE,0.8685,0.869,3454
-Z,NON_ESCAPE,0.869,0.8695,3336
-Z,NON_ESCAPE,0.8695,0.87,3316
-Z,NON_ESCAPE,0.87,0.8705,3316
-Z,NON_ESCAPE,0.8705,0.871,3331
-Z,NON_ESCAPE,0.871,0.8715,3309
-Z,NON_ESCAPE,0.8715,0.872,3363
-Z,NON_ESCAPE,0.872,0.8725,3256
-Z,NON_ESCAPE,0.8725,0.873,3333
-Z,NON_ESCAPE,0.873,0.8735,3220
-Z,NON_ESCAPE,0.8735,0.874,3208
-Z,NON_ESCAPE,0.874,0.8745,3287
-Z,NON_ESCAPE,0.8745,0.875,3210
-Z,NON_ESCAPE,0.875,0.8755,3188
-Z,NON_ESCAPE,0.8755,0.876,3212
-Z,NON_ESCAPE,0.876,0.8765,3250
-Z,NON_ESCAPE,0.8765,0.877,3115
-Z,NON_ESCAPE,0.877,0.8775,3186
-Z,NON_ESCAPE,0.8775,0.878,3100
-Z,NON_ESCAPE,0.878,0.8785,3146
-Z,NON_ESCAPE,0.8785,0.879,3126
-Z,NON_ESCAPE,0.879,0.8795,3112
-Z,NON_ESCAPE,0.8795,0.88,3049
-Z,NON_ESCAPE,0.88,0.8805,3097
-Z,NON_ESCAPE,0.8805,0.881,3013
-Z,NON_ESCAPE,0.881,0.8815,3106
-Z,NON_ESCAPE,0.8815,0.882,3019
-Z,NON_ESCAPE,0.882,0.8825,3106
-Z,NON_ESCAPE,0.8825,0.883,3086
-Z,NON_ESCAPE,0.883,0.8835,3061
-Z,NON_ESCAPE,0.8835,0.884,3145
-Z,NON_ESCAPE,0.884,0.8845,3023
-Z,NON_ESCAPE,0.8845,0.885,2963
-Z,NON_ESCAPE,0.885,0.8855,2997
-Z,NON_ESCAPE,0.8855,0.886,2951
-Z,NON_ESCAPE,0.886,0.8865,2887
-Z,NON_ESCAPE,0.8865,0.887,2987
-Z,NON_ESCAPE,0.887,0.8875,2982
-Z,NON_ESCAPE,0.8875,0.888,2943
-Z,NON_ESCAPE,0.888,0.8885,3017
-Z,NON_ESCAPE,0.8885,0.889,2899
-Z,NON_ESCAPE,0.889,0.8895,3000
-Z,NON_ESCAPE,0.8895,0.89,2854
-Z,NON_ESCAPE,0.89,0.8905,2919
-Z,NON_ESCAPE,0.8905,0.891,2904
-Z,NON_ESCAPE,0.891,0.8915,2898
-Z,NON_ESCAPE,0.8915,0.892,2851
-Z,NON_ESCAPE,0.892,0.8925,2815
-Z,NON_ESCAPE,0.8925,0.893,2845
-Z,NON_ESCAPE,0.893,0.8935,2923
-Z,NON_ESCAPE,0.8935,0.894,2871
-Z,NON_ESCAPE,0.894,0.8945,2759
-Z,NON_ESCAPE,0.8945,0.895,2859
-Z,NON_ESCAPE,0.895,0.8955,2889
-Z,NON_ESCAPE,0.8955,0.896,2811
-Z,NON_ESCAPE,0.896,0.8965,2835
-Z,NON_ESCAPE,0.8965,0.897,2885
-Z,NON_ESCAPE,0.897,0.8975,2834
-Z,NON_ESCAPE,0.8975,0.898,2742
-Z,NON_ESCAPE,0.898,0.8985,2855
-Z,NON_ESCAPE,0.8985,0.899,2777
-Z,NON_ESCAPE,0.899,0.8995,2784
-Z,NON_ESCAPE,0.8995,0.9,2848
-Z,NON_ESCAPE,0.9,0.9005,2805
-Z,NON_ESCAPE,0.9005,0.901,2767
-Z,NON_ESCAPE,0.901,0.9015,2764
-Z,NON_ESCAPE,0.9015,0.902,2691
-Z,NON_ESCAPE,0.902,0.9025,2741
-Z,NON_ESCAPE,0.9025,0.903,2854
-Z,NON_ESCAPE,0.903,0.9035,2712
-Z,NON_ESCAPE,0.9035,0.904,2782
-Z,NON_ESCAPE,0.904,0.9045,2722
-Z,NON_ESCAPE,0.9045,0.905,2700
-Z,NON_ESCAPE,0.905,0.9055,2645
-Z,NON_ESCAPE,0.9055,0.906,2682
-Z,NON_ESCAPE,0.906,0.9065,2745
-Z,NON_ESCAPE,0.9065,0.907,2605
-Z,NON_ESCAPE,0.907,0.9075,2724
-Z,NON_ESCAPE,0.9075,0.908,2660
-Z,NON_ESCAPE,0.908,0.9085,2791
-Z,NON_ESCAPE,0.9085,0.909,2645
-Z,NON_ESCAPE,0.909,0.9095,2639
-Z,NON_ESCAPE,0.9095,0.91,2653
-Z,NON_ESCAPE,0.91,0.9105,2658
-Z,NON_ESCAPE,0.9105,0.911,2695
-Z,NON_ESCAPE,0.911,0.9115,2656
-Z,NON_ESCAPE,0.9115,0.912,2693
-Z,NON_ESCAPE,0.912,0.9125,2645
-Z,NON_ESCAPE,0.9125,0.913,2633
-Z,NON_ESCAPE,0.913,0.9135,2652
-Z,NON_ESCAPE,0.9135,0.914,2656
-Z,NON_ESCAPE,0.914,0.9145,2688
-Z,NON_ESCAPE,0.9145,0.915,2669
-Z,NON_ESCAPE,0.915,0.9155,2592
-Z,NON_ESCAPE,0.9155,0.916,2683
-Z,NON_ESCAPE,0.916,0.9165,2665
-Z,NON_ESCAPE,0.9165,0.917,2679
-Z,NON_ESCAPE,0.917,0.9175,2572
-Z,NON_ESCAPE,0.9175,0.918,2617
-Z,NON_ESCAPE,0.918,0.9185,2793
-Z,NON_ESCAPE,0.9185,0.919,2596
-Z,NON_ESCAPE,0.919,0.9195,2624
-Z,NON_ESCAPE,0.9195,0.92,2568
-Z,NON_ESCAPE,0.92,0.9205,2664
-Z,NON_ESCAPE,0.9205,0.921,2626
-Z,NON_ESCAPE,0.921,0.9215,2539
-Z,NON_ESCAPE,0.9215,0.922,2608
-Z,NON_ESCAPE,0.922,0.9225,2648
-Z,NON_ESCAPE,0.9225,0.923,2568
-Z,NON_ESCAPE,0.923,0.9235,2486
-Z,NON_ESCAPE,0.9235,0.924,2596
-Z,NON_ESCAPE,0.924,0.9245,2657
-Z,NON_ESCAPE,0.9245,0.925,2472
-Z,NON_ESCAPE,0.925,0.9255,2631
-Z,NON_ESCAPE,0.9255,0.926,2584
-Z,NON_ESCAPE,0.926,0.9265,2532
-Z,NON_ESCAPE,0.9265,0.927,2543
-Z,NON_ESCAPE,0.927,0.9275,2464
-Z,NON_ESCAPE,0.9275,0.928,2585
-Z,NON_ESCAPE,0.928,0.9285,2558
-Z,NON_ESCAPE,0.9285,0.929,2583
-Z,NON_ESCAPE,0.929,0.9295,2555
-Z,NON_ESCAPE,0.9295,0.93,2556
-Z,NON_ESCAPE,0.93,0.9305,2510
-Z,NON_ESCAPE,0.9305,0.931,2590
-Z,NON_ESCAPE,0.931,0.9315,2410
-Z,NON_ESCAPE,0.9315,0.932,2512
-Z,NON_ESCAPE,0.932,0.9325,2560
-Z,NON_ESCAPE,0.9325,0.933,2446
-Z,NON_ESCAPE,0.933,0.9335,2517
-Z,NON_ESCAPE,0.9335,0.934,2431
-Z,NON_ESCAPE,0.934,0.9345,2461
-Z,NON_ESCAPE,0.9345,0.935,2501
-Z,NON_ESCAPE,0.935,0.9355,2531
-Z,NON_ESCAPE,0.9355,0.936,2480
-Z,NON_ESCAPE,0.936,0.9365,2462
-Z,NON_ESCAPE,0.9365,0.937,2563
-Z,NON_ESCAPE,0.937,0.9375,2464
-Z,NON_ESCAPE,0.9375,0.938,2494
-Z,NON_ESCAPE,0.938,0.9385,2384
-Z,NON_ESCAPE,0.9385,0.939,2408
-Z,NON_ESCAPE,0.939,0.9395,2466
-Z,NON_ESCAPE,0.9395,0.94,2447
-Z,NON_ESCAPE,0.94,0.9405,2420
-Z,NON_ESCAPE,0.9405,0.941,2456
-Z,NON_ESCAPE,0.941,0.9415,2558
-Z,NON_ESCAPE,0.9415,0.942,2446
-Z,NON_ESCAPE,0.942,0.9425,2421
-Z,NON_ESCAPE,0.9425,0.943,2468
-Z,NON_ESCAPE,0.943,0.9435,2376
-Z,NON_ESCAPE,0.9435,0.944,2505
-Z,NON_ESCAPE,0.944,0.9445,2415
-Z,NON_ESCAPE,0.9445,0.945,2408
-Z,NON_ESCAPE,0.945,0.9455,2458
-Z,NON_ESCAPE,0.9455,0.946,2523
-Z,NON_ESCAPE,0.946,0.9465,2492
-Z,NON_ESCAPE,0.9465,0.947,2410
-Z,NON_ESCAPE,0.947,0.9475,2403
-Z,NON_ESCAPE,0.9475,0.948,2438
-Z,NON_ESCAPE,0.948,0.9485,2412
-Z,NON_ESCAPE,0.9485,0.949,2418
-Z,NON_ESCAPE,0.949,0.9495,2492
-Z,NON_ESCAPE,0.9495,0.95,2374
-Z,NON_ESCAPE,0.95,0.9505,2448
-Z,NON_ESCAPE,0.9505,0.951,2437
-Z,NON_ESCAPE,0.951,0.9515,2418
-Z,NON_ESCAPE,0.9515,0.952,2566
-Z,NON_ESCAPE,0.952,0.9525,2432
-Z,NON_ESCAPE,0.9525,0.953,2363
-Z,NON_ESCAPE,0.953,0.9535,2450
-Z,NON_ESCAPE,0.9535,0.954,2376
-Z,NON_ESCAPE,0.954,0.9545,2313
-Z,NON_ESCAPE,0.9545,0.955,2411
-Z,NON_ESCAPE,0.955,0.9555,2471
-Z,NON_ESCAPE,0.9555,0.956,2381
-Z,NON_ESCAPE,0.956,0.9565,2411
-Z,NON_ESCAPE,0.9565,0.957,2368
-Z,NON_ESCAPE,0.957,0.9575,2390
-Z,NON_ESCAPE,0.9575,0.958,2384
-Z,NON_ESCAPE,0.958,0.9585,2379
