face,outcome,cos_bin_low,cos_bin_high,count
-Z,NON_ESCAPE,0.922,0.9225,2635
-Z,NON_ESCAPE,0.9225,0.923,2558
-Z,NON_ESCAPE,0.923,0.9235,2575
-Z,NON_ESCAPE,0.9235,0.924,2534
-Z,NON_ESCAPE,0.924,0.9245,2571
-Z,NON_ESCAPE,0.9245,0.925,2423
-Z,NON_ESCAPE,0.925,0.9255,2448
-Z,NON_ESCAPE,0.9255,0.926,2594
-Z,NON_ESCAPE,0.926,0.9265,2505
-Z,NON_ESCAPE,0.9265,0.927,2508
-Z,NON_ESCAPE,0.927,0.9275,2541
-Z,NON_ESCAPE,0.9275,0.928,2523
-Z,NON_ESCAPE,0.928,0.9285,2532
-Z,NON_ESCAPE,0.9285,0.929,2522
-Z,NON_ESCAPE,0.929,0.9295,2501
-Z,NON_ESCAPE,0.9295,0.93,2431
-Z,NON_ESCAPE,0.93,0.9305,2552
-Z,NON_ESCAPE,0.9305,0.931,2527
-Z,NON_ESCAPE,0.931,0.9315,2526
-Z,NON_ESCAPE,0.9315,0.932,2524
-Z,NON_ESCAPE,0.932,0.9325,2564
-Z,NON_ESCAPE,0.9325,0.933,2496
-Z,NON_ESCAPE,0.933,0.9335,2495
-Z,NON_ESCAPE,0.9335,0.934,2542
-Z,NON_ESCAPE,0.934,0.9345,2510
-Z,NON_ESCAPE,0.9345,0.935,2506
-Z,NON_ESCAPE,0.935,0.9355,2511
-Z,NON_ESCAPE,0.9355,0.936,2450
-Z,NON_ESCAPE,0.936,0.9365,2525
-Z,NON_ESCAPE,0.9365,0.937,2432
-Z,NON_ESCAPE,0.937,0.9375,2377
-Z,NON_ESCAPE,0.9375,0.938,2501
-Z,NON_ESCAPE,0.938,0.9385,2432
-Z,NON_ESCAPE,0.9385,0.939,2476
-Z,NON_ESCAPE,0.939,0.9395,2426
-Z,NON_ESCAPE,0.9395,0.94,2444
-Z,NON_ESCAPE,0.94,0.9405,2418
-Z,NON_ESCAPE,0.9405,0.941,2390
-Z,NON_ESCAPE,0.941,0.9415,2475
-Z,NON_ESCAPE,0.9415,0.942,2364
-Z,NON_ESCAPE,0.942,0.9425,2311
-Z,NON_ESCAPE,0.9425,0.943,2431
-Z,NON_ESCAPE,0.943,0.9435,2507
-Z,NON_ESCAPE,0.9435,0.944,2416
-Z,NON_ESCAPE,0.944,0.9445,2408
-Z,NON_ESCAPE,0.9445,0.945,2410
-Z,NON_ESCAPE,0.945,0.9455,2444
-Z,NON_ESCAPE,0.9455,0.946,2484
-Z,NON_ESCAPE,0.946,0.9465,2468
-Z,NON_ESCAPE,0.9465,0.947,2421
-Z,NON_ESCAPE,0.947,0.9475,2405
-Z,NON_ESCAPE,0.9475,0.948,2335
-Z,NON_ESCAPE,0.948,0.9485,2480
-Z,NON_ESCAPE,0.9485,0.949,2484
-Z,NON_ESCAPE,0.949,0.9495,2438
-Z,NON_ESCAPE,0.9495,0.95,2397
-Z,NON_ESCAPE,0.95,0.9505,2281
-Z,NON_ESCAPE,0.9505,0.951,2388
-Z,NON_ESCAPE,0.951,0.9515,2400
-Z,NON_ESCAPE,0.9515,0.952,2467
-Z,NON_ESCAPE,0.952,0.9525,2472
-Z,NON_ESCAPE,0.9525,0.953,2417
-Z,NON_ESCAPE,0.953,0.9535,2443
-Z,NON_ESCAPE,0.9535,0.954,2358
-Z,NON_ESCAPE,0.954,0.9545,2421
-Z,NON_ESCAPE,0.9545,0.955,2400
-Z,NON_ESCAPE,0.955,0.9555,2402
-Z,NON_ESCAPE,0.9555,0.956,2435
-Z,NON_ESCAPE,0.956,0.9565,2421
-Z,NON_ESCAPE,0.9565,0.957,2404
-Z,NON_ESCAPE,0.957,0.9575,2346
-Z,NON_ESCAPE,0.9575,0.958,2458
-Z,NON_ESCAPE,0.958,0.9585,2430
-Z,NON_ESCAPE,0.9585,0.959,2215
-Z,NON_ESCAPE,0.959,0.9595,2317
-Z,NON_ESCAPE,0.9595,0.96,2367
-Z,NON_ESCAPE,0.96,0.9605,2425
-Z,NON_ESCAPE,0.9605,0.961,2340
-Z,NON_ESCAPE,0.961,0.9615,2312
-Z,NON_ESCAPE,0.9615,0.962,2369
-Z,NON_ESCAPE,0.962,0.9625,2377
-Z,NON_ESCAPE,0.9625,0.963,2440
-Z,NON_ESCAPE,0.963,0.9635,2353
-Z,NON_ESCAPE,0.9635,0.964,2392
-Z,NON_ESCAPE,0.964,0.9645,2414
-Z,NON_ESCAPE,0.9645,0.965,2329
-Z,NON_ESCAPE,0.965,0.9655,2231
-Z,NON_ESCAPE,0.9655,0.966,2355
-Z,NON_ESCAPE,0.966,0.9665,2335
-Z,NON_ESCAPE,0.9665,0.967,2446
-Z,NON_ESCAPE,0.967,0.9675,2436
-Z,NON_ESCAPE,0.9675,0.968,2385
-Z,NON_ESCAPE,0.968,0.9685,2433
-Z,NON_ESCAPE,0.9685,0.969,2283
-Z,NON_ESCAPE,0.969,0.9695,2346
-Z,NON_ESCAPE,0.9695,0.97,2314
-Z,NON_ESCAPE,0.97,0.9705,2337
-Z,NON_ESCAPE,0.9705,0.971,2294
-Z,NON_ESCAPE,0.971,0.9715,2338
-Z,NON_ESCAPE,0.9715,0.972,2308
-Z,NON_ESCAPE,0.972,0.9725,2361
-Z,NON_ESCAPE,0.9725,0.973,2319
-Z,NON_ESCAPE,0.973,0.9735,2392
-Z,NON_ESCAPE,0.9735,0.974,2403
-Z,NON_ESCAPE,0.974,0.9745,2324
-Z,NON_ESCAPE,0.9745,0.975,2355
-Z,NON_ESCAPE,0.975,0.9755,2401
-Z,NON_ESCAPE,0.9755,0.976,2352
-Z,NON_ESCAPE,0.976,0.9765,2300
-Z,NON_ESCAPE,0.9765,0.977,2370
-Z,NON_ESCAPE,0.977,0.9775,2331
-Z,NON_ESCAPE,0.9775,0.978,2371
-Z,NON_ESCAPE,0.978,0.9785,2251
-Z,NON_ESCAPE,0.9785,0.979,2343
-Z,NON_ESCAPE,0.979,0.9795,2406
-Z,NON_ESCAPE,0.9795,0.98,2378
-Z,NON_ESCAPE,0.98,0.9805,2425
-Z,NON_ESCAPE,0.9805,0.981,2275
-Z,NON_ESCAPE,0.981,0.9815,2367
-Z,NON_ESCAPE,0.9815,0.982,2419
-Z,NON_ESCAPE,0.982,0.9825,2411
-Z,NON_ESCAPE,0.9825,0.983,2354
-Z,NON_ESCAPE,0.983,0.9835,2442
-Z,NON_ESCAPE,0.9835,0.984,2287
-Z,NON_ESCAPE,0.984,0.9845,2413
-Z,NON_ESCAPE,0.9845,0.985,2404
-Z,NON_ESCAPE,0.985,0.9855,2283
-Z,NON_ESCAPE,0.9855,0.986,2371
-Z,NON_ESCAPE,0.986,0.9865,2347
-Z,NON_ESCAPE,0.9865,0.987,2376
-Z,NON_ESCAPE,0.987,0.9875,2402
-Z,NON_ESCAPE,0.9875,0.988,2322
-Z,NON_ESCAPE,0.988,0.9885,2359
-Z,NON_ESCAPE,0.9885,0.989,2359
-Z,NON_ESCAPE,0.989,0.9895,2377
-Z,NON_ESCAPE,0.9895,0.99,2350
-Z,NON_ESCAPE,0.99,0.9905,2376
-Z,NON_ESCAPE,0.9905,0.991,2388
-Z,NON_ESCAPE,0.991,0.9915,2355
-Z,NON_ESCAPE,0.9915,0.992,2323
-Z,NON_ESCAPE,0.992,0.9925,2331
-Z,NON_ESCAPE,0.9925,0.993,2296
-Z,NON_ESCAPE,0.993,0.9935,2385
-Z,NON_ESCAPE,0.9935,0.994,2333
-Z,NON_ESCAPE,0.994,0.9945,2435
-Z,NON_ESCAPE,0.9945,0.995,2277
-Z,NON_ESCAPE,0.995,0.9955,2300
-Z,NON_ESCAPE,0.9955,0.996,2337
-Z,NON_ESCAPE,0.996,0.9965,2339
-Z,NON_ESCAPE,0.9965,0.997,2402
-Z,NON_ESCAPE,0.997,0.9975,2331
-Z,NON_ESCAPE,0.9975,0.998,2298
-Z,NON_ESCAPE,0.998,0.9985,2334
-Z,NON_ESCAPE,0.9985,0.999,2374
-Z,NON_ESCAPE,0.999,0.9995,2355
-Z,NON_ESCAPE,0.9995,1.0,2296
-Z,ESCAPE,0.774,0.7745,2777
-Z,ESCAPE,0.7745,0.775,10057
-Z,ESCAPE,0.775,0.7755,13642
-Z,ESCAPE,0.7755,0.776,15843
-Z,ESCAPE,0.776,0.7765,17470
-Z,ESCAPE,0.7765,0.777,19563
-Z,ESCAPE,0.777,0.7775,20399
-Z,ESCAPE,0.7775,0.778,21667
-Z,ESCAPE,0.778,0.7785,22869
-Z,ESCAPE,0.7785,0.779,23600
-Z,ESCAPE,0.779,0.7795,24523
-Z,ESCAPE,0.7795,0.78,25148
-Z,ESCAPE,0.78,0.7805,25612
-Z,ESCAPE,0.7805,0.781,26654
-Z,ESCAPE,0.781,0.7815,26809
-Z,ESCAPE,0.7815,0.782,27294
-Z,ESCAPE,0.782,0.7825,27779
-Z,ESCAPE,0.7825,0.783,28704
-Z,ESCAPE,0.783,0.7835,29017
-Z,ESCAPE,0.7835,0.784,29438
-Z,ESCAPE,0.784,0.7845,29494
-Z,ESCAPE,0.7845,0.785,30064
-Z,ESCAPE,0.785,0.7855,30607
-Z,ESCAPE,0.7855,0.786,30656
-Z,ESCAPE,0.786,0.7865,31505
-Z,ESCAPE,0.7865,0.787,31549
-Z,ESCAPE,0.787,0.7875,31885
-Z,ESCAPE,0.7875,0.788,32634
-Z,ESCAPE,0.788,0.7885,32183
-Z,ESCAPE,0.7885,0.789,32629
-Z,ESCAPE,0.789,0.7895,33165
-Z,ESCAPE,0.7895,0.79,33465
-Z,ESCAPE,0.79,0.7905,33574
-Z,ESCAPE,0.7905,0.791,33649
-Z,ESCAPE,0.791,0.7915,33837
-Z,ESCAPE,0.7915,0.792,34014
-Z,ESCAPE,0.792,0.7925,34506
-Z,ESCAPE,0.7925,0.793,34404
-Z,ESCAPE,0.793,0.7935,34634
-Z,ESCAPE,0.7935,0.794,34712
-Z,ESCAPE,0.794,0.7945,35091
-Z,ESCAPE,0.7945,0.795,35127
-Z,ESCAPE,0.795,0.7955,34939
-Z,ESCAPE,0.7955,0.796,35424
-Z,ESCAPE,0.796,0.7965,36311
-Z,ESCAPE,0.7965,0.797,36276
-Z,ESCAPE,0.797,0.7975,36158
-Z,ESCAPE,0.7975,0.798,36570
-Z,ESCAPE,0.798,0.7985,36092
-Z,ESCAPE,0.7985,0.799,36604
-Z,ESCAPE,0.799,0.7995,36541
-Z,ESCAPE,0.7995,0.8,36781
-Z,ESCAPE,0.8,0.8005,36820
-Z,ESCAPE,0.8005,0.801,36944
-Z,ESCAPE,0.801,0.8015,37341
-Z,ESCAPE,0.8015,0.802,37110
-Z,ESCAPE,0.802,0.8025,37378
-Z,ESCAPE,0.8025,0.803,37735
-Z,ESCAPE,0.803,0.8035,37663
-Z,ESCAPE,0.8035,0.804,37642
-Z,ESCAPE,0.804,0.8045,37873
-Z,ESCAPE,0.8045,0.805,37954
-Z,ESCAPE,0.805,0.8055,38073
-Z,ESCAPE,0.8055,0.806,38195
-Z,ESCAPE,0.806,0.8065,38155
-Z,ESCAPE,0.8065,0.807,38151
-Z,ESCAPE,0.807,0.8075,38156
-Z,ESCAPE,0.8075,0.808,38299
-Z,ESCAPE,0.808,0.8085,38494
-Z,ESCAPE,0.8085,0.809,38908
-Z,ESCAPE,0.809,0.8095,38523
-Z,ESCAPE,0.8095,0.81,38881
-Z,ESCAPE,0.81,0.8105,38796
-Z,ESCAPE,0.8105,0.811,38940
-Z,ESCAPE,0.811,0.8115,38732
-Z,ESCAPE,0.8115,0.812,39282
-Z,ESCAPE,0.812,0.8125,39287
-Z,ESCAPE,0.8125,0.813,38973
-Z,ESCAPE,0.813,0.8135,39112
-Z,ESCAPE,0.8135,0.814,39227
-Z,ESCAPE,0.814,0.8145,39464
-Z,ESCAPE,0.8145,0.815,39410
-Z,ESCAPE,0.815,0.8155,39552
-Z,ESCAPE,0.8155,0.816,39600
-Z,ESCAPE,0.816,0.8165,39611
-Z,ESCAPE,0.8165,0.817,39886
-Z,ESCAPE,0.817,0.8175,40234
-Z,ESCAPE,0.8175,0.818,39943
-Z,ESCAPE,0.818,0.8185,40289
-Z,ESCAPE,0.8185,0.819,39895
-Z,ESCAPE,0.819,0.8195,40314
-Z,ESCAPE,0.8195,0.82,40119
-Z,ESCAPE,0.82,0.8205,40488
-Z,ESCAPE,0.8205,0.821,40560
-Z,ESCAPE,0.821,0.8215,40623
-Z,ESCAPE,0.8215,0.822,40174
-Z,ESCAPE,0.822,0.8225,40410
-Z,ESCAPE,0.8225,0.823,40452
-Z,ESCAPE,0.823,0.8235,40447
-Z,ESCAPE,0.8235,0.824,40499
-Z,ESCAPE,0.824,0.8245,40599
-Z,ESCAPE,0.8245,0.825,40844
-Z,ESCAPE,0.825,0.8255,40641
-Z,ESCAPE,0.8255,0.826,40900
-Z,ESCAPE,0.826,0.8265,40906
-Z,ESCAPE,0.8265,0.827,41240
-Z,ESCAPE,0.827,0.8275,40897
-Z,ESCAPE,0.8275,0.828,41090
-Z,ESCAPE,0.828,0.8285,40655
-Z,ESCAPE,0.8285,0.829,40969
-Z,ESCAPE,0.829,0.8295,40740
-Z,ESCAPE,0.8295,0.83,41041
-Z,ESCAPE,0.83,0.8305,40954
-Z,ESCAPE,0.8305,0.831,41226
-Z,ESCAPE,0.831,0.8315,41155
-Z,ESCAPE,0.8315,0.832,41565
-Z,ESCAPE,0.832,0.8325,41174
-Z,ESCAPE,0.8325,0.833,41204
-Z,ESCAPE,0.833,0.8335,41175
-Z,ESCAPE,0.8335,0.834,41605
-Z,ESCAPE,0.834,0.8345,41481
-Z,ESCAPE,0.8345,0.835,41905
-Z,ESCAPE,0.835,0.8355,41633
-Z,ESCAPE,0.8355,0.836,41691
-Z,ESCAPE,0.836,0.8365,41364
-Z,ESCAPE,0.8365,0.837,41430
-Z,ESCAPE,0.837,0.8375,41857
-Z,ESCAPE,0.8375,0.838,41420
-Z,ESCAPE,0.838,0.8385,41969
-Z,ESCAPE,0.8385,0.839,41839
-Z,ESCAPE,0.839,0.8395,42197
-Z,ESCAPE,0.8395,0.84,41762
-Z,ESCAPE,0.84,0.8405,41527
-Z,ESCAPE,0.8405,0.841,41798
-Z,ESCAPE,0.841,0.8415,41929
-Z,ESCAPE,0.8415,0.842,41619
-Z,ESCAPE,0.842,0.8425,41959
-Z,ESCAPE,0.8425,0.843,42109
-Z,ESCAPE,0.843,0.8435,41866
-Z,ESCAPE,0.8435,0.844,42153
-Z,ESCAPE,0.844,0.8445,42054
-Z,ESCAPE,0.8445,0.845,42695
-Z,ESCAPE,0.845,0.8455,41891
-Z,ESCAPE,0.8455,0.846,42341
-Z,ESCAPE,0.846,0.8465,41853
-Z,ESCAPE,0.8465,0.847,42288
-Z,ESCAPE,0.847,0.8475,42277
-Z,ESCAPE,0.8475,0.848,42443
-Z,ESCAPE,0.848,0.8485,42095
-Z,ESCAPE,0.8485,0.849,41987
-Z,ESCAPE,0.849,0.8495,42325
-Z,ESCAPE,0.8495,0.85,42336
-Z,ESCAPE,0.85,0.8505,42179
-Z,ESCAPE,0.8505,0.851,42056
-Z,ESCAPE,0.851,0.8515,42734
-Z,ESCAPE,0.8515,0.852,42541
-Z,ESCAPE,0.852,0.8525,42490
-Z,ESCAPE,0.8525,0.853,42358
-Z,ESCAPE,0.853,0.8535,42401
-Z,ESCAPE,0.8535,0.854,42054
-Z,ESCAPE,0.854,0.8545,42358
-Z,ESCAPE,0.8545,0.855,42725
-Z,ESCAPE,0.855,0.8555,42733
-Z,ESCAPE,0.8555,0.856,42791
-Z,ESCAPE,0.856,0.8565,42597
-Z,ESCAPE,0.8565,0.857,42577
-Z,ESCAPE,0.857,0.8575,42219
-Z,ESCAPE,0.8575,0.858,42523
-Z,ESCAPE,0.858,0.8585,42886
-Z,ESCAPE,0.8585,0.859,42551
-Z,ESCAPE,0.859,0.8595,42652
-Z,ESCAPE,0.8595,0.86,42892
-Z,ESCAPE,0.86,0.8605,42599
-Z,ESCAPE,0.8605,0.861,42576
-Z,ESCAPE,0.861,0.8615,42310
-Z,ESCAPE,0.8615,0.862,42957
-Z,ESCAPE,0.862,0.8625,42769
-Z,ESCAPE,0.8625,0.863,42589
-Z,ESCAPE,0.863,0.8635,42802
-Z,ESCAPE,0.8635,0.864,42889
-Z,ESCAPE,0.864,0.8645,42382
-Z,ESCAPE,0.8645,0.865,43196
-Z,ESCAPE,0.865,0.8655,42446
-Z,ESCAPE,0.8655,0.866,42921
-Z,ESCAPE,0.866,0.8665,42786
-Z,ESCAPE,0.8665,0.867,42789
-Z,ESCAPE,0.867,0.8675,42989
-Z,ESCAPE,0.8675,0.868,42802
-Z,ESCAPE,0.868,0.8685,42704
-Z,ESCAPE,0.8685,0.869,43139
-Z,ESCAPE,0.869,0.8695,42461
-Z,ESCAPE,0.8695,0.87,43077
-Z,ESCAPE,0.87,0.8705,43350
-Z,ESCAPE,0.8705,0.871,42866
-Z,ESCAPE,0.871,0.8715,42789
-Z,ESCAPE,0.8715,0.872,43067
-Z,ESCAPE,0.872,0.8725,43091
-Z,ESCAPE,0.8725,0.873,42694
-Z,ESCAPE,0.873,0.8735,43073
-Z,ESCAPE,0.8735,0.874,43094
-Z,ESCAPE,0.874,0.8745,42832
-Z,ESCAPE,0.8745,0.875,43509
-Z,ESCAPE,0.875,0.8755,42782
-Z,ESCAPE,0.8755,0.876,43451
-Z,ESCAPE,0.876,0.8765,43216
-Z,ESCAPE,0.8765,0.877,43548
-Z,ESCAPE,0.877,0.8775,43403
-Z,ESCAPE,0.8775,0.878,43078
-Z,ESCAPE,0.878,0.8785,43237
-Z,ESCAPE,0.8785,0.879,43340
-Z,ESCAPE,0.879,0.8795,43230
-Z,ESCAPE,0.8795,0.88,43183
-Z,ESCAPE,0.88,0.8805,43314
-Z,ESCAPE,0.8805,0.881,43218
-Z,ESCAPE,0.881,0.8815,43432
-Z,ESCAPE,0.8815,0.882,43152
-Z,ESCAPE,0.882,0.8825,43382
-Z,ESCAPE,0.8825,0.883,43169
-Z,ESCAPE,0.883,0.8835,43044
-Z,ESCAPE,0.8835,0.884,43714
-Z,ESCAPE,0.884,0.8845,43312
-Z,ESCAPE,0.8845,0.885,43372
-Z,ESCAPE,0.885,0.8855,43095
-Z,ESCAPE,0.8855,0.886,43433
-Z,ESCAPE,0.886,0.8865,43521
-Z,ESCAPE,0.8865,0.887,43412
-Z,ESCAPE,0.887,0.8875,43334
-Z,ESCAPE,0.8875,0.888,43323
-Z,ESCAPE,0.888,0.8885,43188
-Z,ESCAPE,0.8885,0.889,43366
-Z,ESCAPE,0.889,0.8895,43422
-Z,ESCAPE,0.8895,0.89,43257
-Z,ESCAPE,0.89,0.8905,43358
-Z,ESCAPE,0.8905,0.891,43167
-Z,ESCAPE,0.891,0.8915,43166
-Z,ESCAPE,0.8915,0.892,43389
-Z,ESCAPE,0.892,0.8925,43116
-Z,ESCAPE,0.8925,0.893,43023
-Z,ESCAPE,0.893,0.8935,43514
-Z,ESCAPE,0.8935,0.894,43352
-Z,ESCAPE,0.894,0.8945,43106
-Z,ESCAPE,0.8945,0.895,43925
-Z,ESCAPE,0.895,0.8955,43290
-Z,ESCAPE,0.8955,0.896,43830
-Z,ESCAPE,0.896,0.8965,43231
-Z,ESCAPE,0.8965,0.897,43416
-Z,ESCAPE,0.897,0.8975,43337
-Z,ESCAPE,0.8975,0.898,43484
-Z,ESCAPE,0.898,0.8985,43310
-Z,ESCAPE,0.8985,0.899,43659
-Z,ESCAPE,0.899,0.8995,43867
-Z,ESCAPE,0.8995,0.9,43206
-Z,ESCAPE,0.9,0.9005,43788
-Z,ESCAPE,0.9005,0.901,43432
-Z,ESCAPE,0.901,0.9015,43646
-Z,ESCAPE,0.9015,0.902,43731
-Z,ESCAPE,0.902,0.9025,43508
-Z,ESCAPE,0.9025,0.903,43674
-Z,ESCAPE,0.903,0.9035,43410
-Z,ESCAPE,0.9035,0.904,43490
-Z,ESCAPE,0.904,0.9045,43617
-Z,ESCAPE,0.9045,0.905,43380
-Z,ESCAPE,0.905,0.9055,43767
-Z,ESCAPE,0.9055,0.906,43503
-Z,ESCAPE,0.906,0.9065,43456
-Z,ESCAPE,0.9065,0.907,43602
-Z,ESCAPE,0.907,0.9075,43524
-Z,ESCAPE,0.9075,0.908,43306
-Z,ESCAPE,0.908,0.9085,43777
-Z,ESCAPE,0.9085,0.909,43652
-Z,ESCAPE,0.909,0.9095,44018
-Z,ESCAPE,0.9095,0.91,43508
-Z,ESCAPE,0.91,0.9105,43832
-Z,ESCAPE,0.9105,0.911,43351
-Z,ESCAPE,0.911,0.9115,43766
-Z,ESCAPE,0.9115,0.912,43727
-Z,ESCAPE,0.912,0.9125,43941
-Z,ESCAPE,0.9125,0.913,43572
-Z,ESCAPE,0.913,0.9135,43701
-Z,ESCAPE,0.9135,0.914,43886
-Z,ESCAPE,0.914,0.9145,43804
-Z,ESCAPE,0.9145,0.915,44032
-Z,ESCAPE,0.915,0.9155,43903
-Z,ESCAPE,0.9155,0.916,43662
-Z,ESCAPE,0.916,0.9165,43755
-Z,ESCAPE,0.9165,0.917,44054
-Z,ESCAPE,0.917,0.9175,43860
-Z,ESCAPE,0.9175,0.918,43660
-Z,ESCAPE,0.918,0.9185,43842
-Z,ESCAPE,0.9185,0.919,44133
-Z,ESCAPE,0.919,0.9195,43604
-Z,ESCAPE,0.9195,0.92,43611
-Z,ESCAPE,0.92,0.9205,43703
-Z,ESCAPE,0.9205,0.921,43617
-Z,ESCAPE,0.921,0.9215,43837
-Z,ESCAPE,0.9215,0.922,43463
-Z,ESCAPE,0.922,0.9225,44013
-Z,ESCAPE,0.9225,0.923,43863
-Z,ESCAPE,0.923,0.9235,43832
-Z,ESCAPE,0.9235,0.924,43935
-Z,ESCAPE,0.924,0.9245,43729
-Z,ESCAPE,0.9245,0.925,44012
-Z,ESCAPE,0.925,0.9255,43318
-Z,ESCAPE,0.9255,0.926,43723
-Z,ESCAPE,0.926,0.9265,44055
-Z,ESCAPE,0.9265,0.927,43805
-Z,ESCAPE,0.927,0.9275,43790
-Z,ESCAPE,0.9275,0.928,43791
-Z,ESCAPE,0.928,0.9285,44117
-Z,ESCAPE,0.9285,0.929,43766
-Z,ESCAPE,0.929,0.9295,43842
-Z,ESCAPE,0.9295,0.93,43901
-Z,ESCAPE,0.93,0.9305,43956
-Z,ESCAPE,0.9305,0.931,43744
-Z,ESCAPE,0.931,0.9315,43641
-Z,ESCAPE,0.9315,0.932,44087
-Z,ESCAPE,0.932,0.9325,43873
-Z,ESCAPE,0.9325,0.933,43454
-Z,ESCAPE,0.933,0.9335,43740
-Z,ESCAPE,0.9335,0.934,43921
-Z,ESCAPE,0.934,0.9345,43977
-Z,ESCAPE,0.9345,0.935,43936
-Z,ESCAPE,0.935,0.9355,43945
-Z,ESCAPE,0.9355,0.936,43736
-Z,ESCAPE,0.936,0.9365,43804
-Z,ESCAPE,0.9365,0.937,43411
-Z,ESCAPE,0.937,0.9375,43983
-Z,ESCAPE,0.9375,0.938,43819
-Z,ESCAPE,0.938,0.9385,44014
-Z,ESCAPE,0.9385,0.939,43731
-Z,ESCAPE,0.939,0.9395,43798
-Z,ESCAPE,0.9395,0.94,43845
-Z,ESCAPE,0.94,0.9405,43956
-Z,ESCAPE,0.9405,0.941,44185
-Z,ESCAPE,0.941,0.9415,43511
-Z,ESCAPE,0.9415,0.942,44074
-Z,ESCAPE,0.942,0.9425,43788
-Z,ESCAPE,0.9425,0.943,44381
-Z,ESCAPE,0.943,0.9435,43964
-Z,ESCAPE,0.9435,0.944,43607
-Z,ESCAPE,0.944,0.9445,43892
-Z,ESCAPE,0.9445,0.945,44012
-Z,ESCAPE,0.945,0.9455,44040
-Z,ESCAPE,0.9455,0.946,43707
-Z,ESCAPE,0.946,0.9465,44220
-Z,ESCAPE,0.9465,0.947,43926
-Z,ESCAPE,0.947,0.9475,43850
-Z,ESCAPE,0.9475,0.948,44001
-Z,ESCAPE,0.948,0.9485,44025
-Z,ESCAPE,0.9485,0.949,44011
-Z,ESCAPE,0.949,0.9495,43776
-Z,ESCAPE,0.9495,0.95,43659
-Z,ESCAPE,0.95,0.9505,44271
-Z,ESCAPE,0.9505,0.951,43936
-Z,ESCAPE,0.951,0.9515,43524
-Z,ESCAPE,0.9515,0.952,43851
-Z,ESCAPE,0.952,0.9525,44030
-Z,ESCAPE,0.9525,0.953,43659
-Z,ESCAPE,0.953,0.9535,43880
-Z,ESCAPE,0.9535,0.954,43831
-Z,ESCAPE,0.954,0.9545,43888
-Z,ESCAPE,0.9545,0.955,43868
-Z,ESCAPE,0.955,0.9555,43923
-Z,ESCAPE,0.9555,0.956,44021
-Z,ESCAPE,0.956,0.9565,43929
-Z,ESCAPE,0.9565,0.957,44193
-Z,ESCAPE,0.957,0.9575,43907
-Z,ESCAPE,0.9575,0.958,43489
-Z,ESCAPE,0.958,0.9585,44245
-Z,ESCAPE,0.9585,0.959,44051
-Z,ESCAPE,0.959,0.9595,44299
-Z,ESCAPE,0.9595,0.96,43786
-Z,ESCAPE,0.96,0.9605,43679
-Z,ESCAPE,0.9605,0.961,43910
-Z,ESCAPE,0.961,0.9615,43865
-Z,ESCAPE,0.9615,0.962,43896
-Z,ESCAPE,0.962,0.9625,44074
-Z,ESCAPE,0.9625,0.963,44024
-Z,ESCAPE,0.963,0.9635,43854
-Z,ESCAPE,0.9635,0.964,44149
-Z,ESCAPE,0.964,0.9645,44586
-Z,ESCAPE,0.9645,0.965,43909
-Z,ESCAPE,0.965,0.9655,44131
-Z,ESCAPE,0.9655,0.966,43674
-Z,ESCAPE,0.966,0.9665,43881
-Z,ESCAPE,0.9665,0.967,43788
-Z,ESCAPE,0.967,0.9675,43827
-Z,ESCAPE,0.9675,0.968,43838
-Z,ESCAPE,0.968,0.9685,43895
-Z,ESCAPE,0.9685,0.969,44215
-Z,ESCAPE,0.969,0.9695,43972
-Z,ESCAPE,0.9695,0.97,44026
-Z,ESCAPE,0.97,0.9705,44058
-Z,ESCAPE,0.9705,0.971,43775
-Z,ESCAPE,0.971,0.9715,43947
-Z,ESCAPE,0.9715,0.972,44015
-Z,ESCAPE,0.972,0.9725,43636
-Z,ESCAPE,0.9725,0.973,43816
-Z,ESCAPE,0.973,0.9735,43291
-Z,ESCAPE,0.9735,0.974,44005
-Z,ESCAPE,0.974,0.9745,43967
-Z,ESCAPE,0.9745,0.975,44014
-Z,ESCAPE,0.975,0.9755,44159
-Z,ESCAPE,0.9755,0.976,43965
-Z,ESCAPE,0.976,0.9765,44176
-Z,ESCAPE,0.9765,0.977,44242
-Z,ESCAPE,0.977,0.9775,44045
-Z,ESCAPE,0.9775,0.978,43911
-Z,ESCAPE,0.978,0.9785,43819
-Z,ESCAPE,0.9785,0.979,43864
-Z,ESCAPE,0.979,0.9795,43938
-Z,ESCAPE,0.9795,0.98,43772
-Z,ESCAPE,0.98,0.9805,44070
-Z,ESCAPE,0.9805,0.981,44189
-Z,ESCAPE,0.981,0.9815,43807
-Z,ESCAPE,0.9815,0.982,43981
-Z,ESCAPE,0.982,0.9825,44284
-Z,ESCAPE,0.9825,0.983,43870
-Z,ESCAPE,0.983,0.9835,44113
-Z,ESCAPE,0.9835,0.984,44145
-Z,ESCAPE,0.984,0.9845,43892
-Z,ESCAPE,0.9845,0.985,44115
-Z,ESCAPE,0.985,0.9855,43828
-Z,ESCAPE,0.9855,0.986,43877
-Z,ESCAPE,0.986,0.9865,43825
-Z,ESCAPE,0.9865,0.987,43795
-Z,ESCAPE,0.987,0.9875,44101
-Z,ESCAPE,0.9875,0.988,44474
-Z,ESCAPE,0.988,0.9885,44189
-Z,ESCAPE,0.9885,0.989,44034
-Z,ESCAPE,0.989,0.9895,43996
